# T=300.0 K, eta=0.010 g/cm s, D=0.2197 mu^2/s, D_r=0.1648 rad^2/s, tmax=1000.0 s, dt=0.020 s, seed=98, <v>=20.0 mu/s, <t>= 1.00 s, lambda_T=0.020, run=True, tumble=True, tbm=False, rbm=True
469.52	8.789895e+00	-5.815812e+02	-4.885673e+02	7.596130e+02
469.54	8.954943e+00	-5.813427e+02	-4.888428e+02	7.596096e+02
469.56	9.125002e+00	-5.810823e+02	-4.890944e+02	7.595744e+02
469.58	9.356237e+00	-5.808794e+02	-4.893500e+02	7.595866e+02
469.60	9.581576e+00	-5.806755e+02	-4.896101e+02	7.596012e+02
469.62	9.795968e+00	-5.804662e+02	-4.898751e+02	7.596148e+02
469.64	9.994712e+00	-5.802332e+02	-4.901324e+02	7.596053e+02
469.66	1.017689e+01	-5.800027e+02	-4.904039e+02	7.596070e+02
469.68	1.036296e+01	-5.797748e+02	-4.906749e+02	7.596105e+02
469.70	1.050870e+01	-5.795070e+02	-4.909338e+02	7.595754e+02
469.72	1.060557e+01	-5.791788e+02	-4.911409e+02	7.594603e+02
469.74	1.068994e+01	-5.788670e+02	-4.913769e+02	7.593764e+02
469.76	1.074935e+01	-5.785391e+02	-4.915981e+02	7.592706e+02
469.78	1.080115e+01	-5.782447e+02	-4.918639e+02	7.592191e+02
469.80	1.085623e+01	-5.779988e+02	-4.921745e+02	7.592340e+02
469.82	1.095427e+01	-5.777012e+02	-4.924231e+02	7.591701e+02
469.84	1.104366e+01	-5.774082e+02	-4.926804e+02	7.591154e+02
469.86	1.107699e+01	-5.770780e+02	-4.929037e+02	7.590097e+02
469.88	1.112952e+01	-5.767395e+02	-4.931101e+02	7.588873e+02
469.90	1.117466e+01	-5.763935e+02	-4.933057e+02	7.587522e+02
469.92	1.120690e+01	-5.760534e+02	-4.935139e+02	7.586297e+02
469.94	1.123635e+01	-5.757117e+02	-4.937196e+02	7.585046e+02
469.96	1.120499e+01	-5.753532e+02	-4.938944e+02	7.583459e+02
469.98	1.119891e+01	-5.749904e+02	-4.940627e+02	7.581803e+02
470.00	1.120850e+01	-5.746363e+02	-4.942485e+02	7.580330e+02
470.02	1.124602e+01	-5.743048e+02	-4.944691e+02	7.579262e+02
470.04	1.128558e+01	-5.739705e+02	-4.946853e+02	7.578146e+02
470.06	1.130874e+01	-5.736479e+02	-4.949206e+02	7.577244e+02
470.08	1.135433e+01	-5.733299e+02	-4.951589e+02	7.576400e+02
470.10	1.139318e+01	-5.730193e+02	-4.954079e+02	7.575684e+02
470.12	1.143140e+01	-5.727039e+02	-4.956510e+02	7.574895e+02
470.14	1.147877e+01	-5.723875e+02	-4.958910e+02	7.574081e+02
470.16	1.153145e+01	-5.720810e+02	-4.961426e+02	7.573422e+02
470.18	1.157688e+01	-5.717790e+02	-4.964009e+02	7.572840e+02
470.20	1.160603e+01	-5.714769e+02	-4.966614e+02	7.572272e+02
470.22	1.166305e+01	-5.711553e+02	-4.968924e+02	7.571370e+02
470.24	1.172028e+01	-5.708301e+02	-4.971182e+02	7.570409e+02
470.26	1.181769e+01	-5.705399e+02	-4.973757e+02	7.569927e+02
470.28	1.189752e+01	-5.702303e+02	-4.976161e+02	7.569187e+02
470.30	1.198298e+01	-5.699260e+02	-4.978612e+02	7.568520e+02
470.32	1.211221e+01	-5.696257e+02	-4.980917e+02	7.567797e+02
470.34	1.226774e+01	-5.693300e+02	-4.983116e+02	7.567044e+02
470.36	1.241367e+01	-5.690389e+02	-4.985438e+02	7.566408e+02
470.38	1.257288e+01	-5.687557e+02	-4.987773e+02	7.565844e+02
470.40	1.277561e+01	-5.685156e+02	-4.990248e+02	7.565705e+02
470.42	1.287087e+01	-5.682375e+02	-4.992960e+02	7.565422e+02
470.44	1.295369e+01	-5.679382e+02	-4.995481e+02	7.564852e+02
470.46	1.300128e+01	-5.676227e+02	-4.997894e+02	7.564086e+02
470.48	1.304634e+01	-5.672916e+02	-5.000092e+02	7.563063e+02
470.50	1.311313e+01	-5.669611e+02	-5.002244e+02	7.562019e+02
470.52	1.319185e+01	-5.665958e+02	-5.003670e+02	7.560237e+02
470.54	1.325018e+01	-5.662279e+02	-5.005129e+02	7.558457e+02
470.56	1.338373e+01	-5.658812e+02	-5.006611e+02	7.556866e+02
470.58	1.351900e+01	-5.655351e+02	-5.008090e+02	7.555279e+02
470.60	1.361494e+01	-5.651658e+02	-5.009293e+02	7.553330e+02
470.62	1.368445e+01	-5.647720e+02	-5.009354e+02	7.550436e+02
470.64	1.383387e+01	-5.644016e+02	-5.009129e+02	7.547545e+02
470.66	1.395933e+01	-5.640218e+02	-5.009106e+02	7.544713e+02
470.68	1.406023e+01	-5.636373e+02	-5.008663e+02	7.541563e+02
470.70	1.414563e+01	-5.632495e+02	-5.008185e+02	7.538363e+02
470.72	1.423174e+01	-5.628620e+02	-5.007691e+02	7.535157e+02
470.74	1.432526e+01	-5.624765e+02	-5.007171e+02	7.531950e+02
470.76	1.440826e+01	-5.620873e+02	-5.006772e+02	7.528794e+02
470.78	1.457214e+01	-5.618845e+02	-5.003739e+02	7.525294e+02
470.80	1.473474e+01	-5.616899e+02	-5.000645e+02	7.521816e+02
470.82	1.486220e+01	-5.614780e+02	-4.997501e+02	7.518169e+02
470.84	1.501028e+01	-5.612472e+02	-4.994589e+02	7.514539e+02
470.86	1.517814e+01	-5.610017e+02	-4.991914e+02	7.510961e+02
470.88	1.534614e+01	-5.607558e+02	-4.989244e+02	7.507384e+02
470.90	1.550562e+01	-5.604807e+02	-4.986818e+02	7.503749e+02
470.92	1.572224e+01	-5.602206e+02	-4.984686e+02	7.500435e+02
470.94	1.595827e+01	-5.599588e+02	-4.982795e+02	7.497273e+02
470.96	1.625409e+01	-5.597513e+02	-4.981080e+02	7.494646e+02
470.98	1.655626e+01	-5.595596e+02	-4.979292e+02	7.492093e+02
471.00	1.686213e+01	-5.593739e+02	-4.977504e+02	7.489586e+02
471.02	1.716612e+01	-5.591595e+02	-4.976033e+02	7.487077e+02
471.04	1.745600e+01	-5.589381e+02	-4.974393e+02	7.484399e+02
471.06	1.774513e+01	-5.587687e+02	-4.972208e+02	7.481750e+02
471.08	1.804350e+01	-5.585706e+02	-4.970427e+02	7.479158e+02
471.10	1.835182e+01	-5.583231e+02	-4.969820e+02	7.476982e+02
471.12	1.863210e+01	-5.580475e+02	-4.969081e+02	7.474502e+02
471.14	1.892423e+01	-5.577959e+02	-4.968014e+02	7.471988e+02
471.16	1.919078e+01	-5.575153e+02	-4.967005e+02	7.469290e+02
471.18	1.943140e+01	-5.572231e+02	-4.965710e+02	7.466311e+02
471.20	1.967229e+01	-5.569368e+02	-4.964296e+02	7.463296e+02
471.22	1.988386e+01	-5.566673e+02	-4.962232e+02	7.459968e+02
471.24	2.008795e+01	-5.564046e+02	-4.960010e+02	7.456585e+02
471.26	2.026985e+01	-5.562274e+02	-4.956920e+02	7.453256e+02
471.28	2.045752e+01	-5.560649e+02	-4.953783e+02	7.450009e+02
471.30	2.066789e+01	-5.559233e+02	-4.950690e+02	7.446954e+02
471.32	2.088899e+01	-5.557673e+02	-4.947744e+02	7.443893e+02
471.34	2.112718e+01	-5.555906e+02	-4.945060e+02	7.440857e+02
471.36	2.137711e+01	-5.554311e+02	-4.942375e+02	7.437953e+02
471.38	2.167238e+01	-5.553748e+02	-4.939736e+02	7.435864e+02
471.40	2.198550e+01	-5.553504e+02	-4.937259e+02	7.434128e+02
471.42	2.234035e+01	-5.552807e+02	-4.935549e+02	7.432579e+02
471.44	2.262800e+01	-5.551657e+02	-4.933019e+02	7.430126e+02
471.46	2.287430e+01	-5.550670e+02	-4.930026e+02	7.427477e+02
471.48	2.312119e+01	-5.549711e+02	-4.927028e+02	7.424847e+02
471.50	2.336033e+01	-5.547886e+02	-4.924391e+02	7.421809e+02
471.52	2.362529e+01	-5.546037e+02	-4.922034e+02	7.418946e+02
471.54	2.388860e+01	-5.544218e+02	-4.919634e+02	7.416078e+02
471.56	2.415124e+01	-5.542057e+02	-4.917529e+02	7.413151e+02
471.58	2.440696e+01	-5.540333e+02	-4.914981e+02	7.410256e+02
471.60	2.458615e+01	-5.538594e+02	-4.911856e+02	7.406943e+02
471.62	2.476822e+01	-5.538050e+02	-4.908336e+02	7.404263e+02
471.64	2.495883e+01	-5.537585e+02	-4.904851e+02	7.401669e+02
471.66	2.512179e+01	-5.537217e+02	-4.901216e+02	7.399041e+02
471.68	2.529894e+01	-5.536888e+02	-4.897645e+02	7.396490e+02
471.70	2.550382e+01	-5.536459e+02	-4.894237e+02	7.393982e+02
471.72	2.571725e+01	-5.536536e+02	-4.890854e+02	7.391876e+02
471.74	2.593005e+01	-5.536613e+02	-4.887468e+02	7.389768e+02
471.76	2.613694e+01	-5.536367e+02	-4.884054e+02	7.387398e+02
471.78	2.640793e+01	-5.536367e+02	-4.881112e+02	7.385550e+02
471.80	2.667463e+01	-5.536528e+02	-4.878135e+02	7.383799e+02
471.82	2.694966e+01	-5.536120e+02	-4.875259e+02	7.381694e+02
471.84	2.722182e+01	-5.535863e+02	-4.872339e+02	7.379673e+02
471.86	2.749570e+01	-5.535608e+02	-4.869435e+02	7.377666e+02
471.88	2.768766e+01	-5.535218e+02	-4.865947e+02	7.375143e+02
471.90	2.787948e+01	-5.534921e+02	-4.862450e+02	7.372686e+02
471.92	2.805704e+01	-5.534650e+02	-4.858876e+02	7.370193e+02
471.94	2.822090e+01	-5.534661e+02	-4.855227e+02	7.367859e+02
471.96	2.837445e+01	-5.534636e+02	-4.851533e+02	7.365466e+02
471.98	2.852939e+01	-5.534919e+02	-4.847857e+02	7.363317e+02
472.00	2.866234e+01	-5.535316e+02	-4.844105e+02	7.361197e+02
472.02	2.871328e+01	-5.535666e+02	-4.840153e+02	7.358881e+02
472.04	2.873285e+01	-5.536222e+02	-4.836197e+02	7.356705e+02
472.06	2.877854e+01	-5.536789e+02	-4.832263e+02	7.354565e+02
472.08	2.881796e+01	-5.537315e+02	-4.828318e+02	7.352384e+02
472.10	2.877883e+01	-5.538306e+02	-4.824462e+02	7.350584e+02
472.12	2.874136e+01	-5.539293e+02	-4.820604e+02	7.348782e+02
472.14	2.871923e+01	-5.540294e+02	-4.816738e+02	7.346993e+02
472.16	2.869880e+01	-5.541316e+02	-4.812876e+02	7.345225e+02
472.18	2.865615e+01	-5.542589e+02	-4.809108e+02	7.343700e+02
472.20	2.864483e+01	-5.543921e+02	-4.805338e+02	7.342233e+02
472.22	2.861657e+01	-5.545196e+02	-4.801557e+02	7.340711e+02
472.24	2.862848e+01	-5.546472e+02	-4.797768e+02	7.339202e+02
472.26	2.863943e+01	-5.547748e+02	-4.793979e+02	7.337695e+02
472.28	2.866651e+01	-5.549320e+02	-4.790311e+02	7.336498e+02
472.30	2.869474e+01	-5.550731e+02	-4.786578e+02	7.335140e+02
472.32	2.867273e+01	-5.552291e+02	-4.782901e+02	7.333914e+02
472.34	2.863033e+01	-5.553748e+02	-4.779201e+02	7.332588e+02
472.36	2.858021e+01	-5.555239e+02	-4.775523e+02	7.331302e+02
472.38	2.848513e+01	-5.556625e+02	-4.771893e+02	7.329951e+02
472.40	2.839398e+01	-5.557984e+02	-4.768243e+02	7.328571e+02
472.42	2.830184e+01	-5.559412e+02	-4.764622e+02	7.327263e+02
472.44	2.820048e+01	-5.560897e+02	-4.761049e+02	7.326028e+02
472.46	2.808529e+01	-5.562409e+02	-4.757530e+02	7.324846e+02
472.48	2.798231e+01	-5.564045e+02	-4.754027e+02	7.323774e+02
472.50	2.788016e+01	-5.566234e+02	-4.750840e+02	7.323331e+02
472.52	2.776113e+01	-5.568365e+02	-4.747670e+02	7.322850e+02
472.54	2.767238e+01	-5.570992e+02	-4.744787e+02	7.322946e+02
472.56	2.761342e+01	-5.573143e+02	-4.741467e+02	7.322409e+02
472.58	2.756682e+01	-5.575426e+02	-4.738216e+02	7.322025e+02
472.60	2.722328e+01	-5.575632e+02	-4.740254e+02	7.323373e+02
472.62	2.687534e+01	-5.576260e+02	-4.742125e+02	7.324934e+02
472.64	2.653875e+01	-5.576681e+02	-4.744245e+02	7.326504e+02
472.66	2.619979e+01	-5.577141e+02	-4.746318e+02	7.328075e+02
472.68	2.584043e+01	-5.578366e+02	-4.747578e+02	7.329695e+02
472.70	2.546918e+01	-5.579479e+02	-4.748567e+02	7.331053e+02
472.72	2.510124e+01	-5.580650e+02	-4.749611e+02	7.332494e+02
472.74	2.476431e+01	-5.580343e+02	-4.751745e+02	7.333528e+02
472.76	2.443184e+01	-5.579679e+02	-4.753868e+02	7.334287e+02
472.78	2.410825e+01	-5.578711e+02	-4.756011e+02	7.334833e+02
472.80	2.379963e+01	-5.578132e+02	-4.758489e+02	7.335899e+02
472.82	2.348304e+01	-5.577255e+02	-4.760771e+02	7.336611e+02
472.84	2.315889e+01	-5.576445e+02	-4.762970e+02	7.337319e+02
472.86	2.284201e+01	-5.575610e+02	-4.765264e+02	7.338074e+02
472.88	2.253120e+01	-5.575088e+02	-4.767727e+02	7.339182e+02
472.90	2.221076e+01	-5.574101e+02	-4.769908e+02	7.339752e+02
472.92	2.190655e+01	-5.573570e+02	-4.772450e+02	7.340910e+02
472.94	2.159827e+01	-5.572873e+02	-4.774902e+02	7.341883e+02
472.96	2.130046e+01	-5.571634e+02	-4.777268e+02	7.342395e+02
472.98	2.100733e+01	-5.570849e+02	-4.779874e+02	7.343410e+02
473.00	2.071648e+01	-5.569612e+02	-4.782326e+02	7.343986e+02
473.02	2.045313e+01	-5.568085e+02	-4.784921e+02	7.344445e+02
473.04	2.020676e+01	-5.567113e+02	-4.787918e+02	7.345593e+02
473.06	1.998829e+01	-5.565665e+02	-4.790940e+02	7.346406e+02
473.08	1.976451e+01	-5.564173e+02	-4.793900e+02	7.347146e+02
473.10	1.953719e+01	-5.562741e+02	-4.796864e+02	7.347936e+02
473.12	1.932507e+01	-5.561454e+02	-4.800001e+02	7.348954e+02
473.14	1.909728e+01	-5.560080e+02	-4.802988e+02	7.349806e+02
473.16	1.885628e+01	-5.558922e+02	-4.805964e+02	7.350814e+02
473.18	1.866854e+01	-5.557634e+02	-4.809253e+02	7.351943e+02
473.20	1.850363e+01	-5.556992e+02	-4.812840e+02	7.353763e+02
473.22	1.831316e+01	-5.556251e+02	-4.816278e+02	7.355406e+02
473.24	1.816423e+01	-5.555834e+02	-4.819967e+02	7.357471e+02
473.26	1.801619e+01	-5.555498e+02	-4.823668e+02	7.359605e+02
473.28	1.788965e+01	-5.554825e+02	-4.827402e+02	7.361515e+02
473.30	1.777180e+01	-5.554149e+02	-4.831165e+02	7.363444e+02
473.32	1.765639e+01	-5.553230e+02	-4.834883e+02	7.365163e+02
473.34	1.763289e+01	-5.556894e+02	-4.836470e+02	7.368963e+02
473.36	1.759086e+01	-5.560470e+02	-4.838213e+02	7.372793e+02
473.38	1.758747e+01	-5.564214e+02	-4.839620e+02	7.376539e+02
473.40	1.757686e+01	-5.567509e+02	-4.841885e+02	7.380509e+02
473.42	1.757096e+01	-5.570455e+02	-4.844591e+02	7.384504e+02
473.44	1.756961e+01	-5.573407e+02	-4.847290e+02	7.388501e+02
473.46	1.757704e+01	-5.576339e+02	-4.850010e+02	7.392499e+02
473.48	1.759483e+01	-5.579254e+02	-4.852743e+02	7.396496e+02
473.50	1.766130e+01	-5.582684e+02	-4.854692e+02	7.400377e+02
473.52	1.767335e+01	-5.586113e+02	-4.856748e+02	7.404315e+02
473.54	1.769918e+01	-5.589441e+02	-4.858951e+02	7.408278e+02
473.56	1.772965e+01	-5.592862e+02	-4.861002e+02	7.412211e+02
473.58	1.779119e+01	-5.596311e+02	-4.862931e+02	7.416094e+02
473.60	1.785688e+01	-5.599545e+02	-4.865192e+02	7.420033e+02
473.62	1.790822e+01	-5.602705e+02	-4.867591e+02	7.424002e+02
473.64	1.796428e+01	-5.605839e+02	-4.870011e+02	7.427969e+02
473.66	1.798509e+01	-5.608961e+02	-4.872504e+02	7.431964e+02
473.68	1.800471e+01	-5.612055e+02	-4.875031e+02	7.435960e+02
473.70	1.802652e+01	-5.615165e+02	-4.877538e+02	7.439956e+02
473.72	1.805627e+01	-5.618128e+02	-4.880208e+02	7.443950e+02
473.74	1.808703e+01	-5.621320e+02	-4.882599e+02	7.447934e+02
473.76	1.811751e+01	-5.624516e+02	-4.884984e+02	7.451918e+02
473.78	1.812648e+01	-5.627294e+02	-4.887861e+02	7.455903e+02
473.80	1.813150e+01	-5.630627e+02	-4.890072e+02	7.459869e+02
473.82	1.814918e+01	-5.633935e+02	-4.892314e+02	7.463839e+02
473.84	1.813363e+01	-5.637267e+02	-4.894522e+02	7.467798e+02
473.86	1.810466e+01	-5.640658e+02	-4.896624e+02	7.471728e+02
473.88	1.808192e+01	-5.643880e+02	-4.898983e+02	7.475701e+02
473.90	1.802703e+01	-5.647293e+02	-4.900995e+02	7.479584e+02
473.92	1.794788e+01	-5.650674e+02	-4.902982e+02	7.483419e+02
473.94	1.787916e+01	-5.653980e+02	-4.905126e+02	7.487303e+02
473.96	1.779024e+01	-5.657418e+02	-4.906966e+02	7.491084e+02
473.98	1.764283e+01	-5.660790e+02	-4.908534e+02	7.494623e+02
474.00	1.747718e+01	-5.664239e+02	-4.909701e+02	7.497953e+02
474.02	1.733366e+01	-5.667801e+02	-4.910819e+02	7.501344e+02
474.04	1.719197e+01	-5.671295e+02	-4.912154e+02	7.504825e+02
474.06	1.704633e+01	-5.674750e+02	-4.913548e+02	7.508315e+02
474.08	1.689865e+01	-5.678194e+02	-4.914947e+02	7.511801e+02
474.10	1.674160e+01	-5.681565e+02	-4.916419e+02	7.515277e+02
474.12	1.652425e+01	-5.684819e+02	-4.917250e+02	7.518233e+02
474.14	1.629609e+01	-5.688033e+02	-4.917932e+02	7.521059e+02
474.16	1.602226e+01	-5.690865e+02	-4.918627e+02	7.523597e+02
474.18	1.574414e+01	-5.693668e+02	-4.919267e+02	7.526076e+02
474.20	1.547206e+01	-5.696572e+02	-4.919670e+02	7.528481e+02
474.22	1.519344e+01	-5.699410e+02	-4.920094e+02	7.530849e+02
474.24	1.492022e+01	-5.702317e+02	-4.920388e+02	7.533186e+02
474.26	1.465272e+01	-5.705289e+02	-4.920506e+02	7.535461e+02
474.28	1.439995e+01	-5.708370e+02	-4.920845e+02	7.537966e+02
474.30	1.412271e+01	-5.711248e+02	-4.921027e+02	7.540212e+02
474.32	1.381813e+01	-5.713824e+02	-4.921320e+02	7.542299e+02
474.34	1.349343e+01	-5.716160e+02	-4.921330e+02	7.544016e+02
474.36	1.319133e+01	-5.718778e+02	-4.921475e+02	7.546041e+02
474.38	1.289355e+01	-5.721442e+02	-4.921656e+02	7.548127e+02
474.40	1.262262e+01	-5.724367e+02	-4.921328e+02	7.550085e+02
474.42	1.234296e+01	-5.727226e+02	-4.921257e+02	7.552160e+02
474.44	1.206318e+01	-5.730082e+02	-4.921128e+02	7.554197e+02
474.46	1.177237e+01	-5.732821e+02	-4.920926e+02	7.556097e+02
474.48	1.148029e+01	-5.735542e+02	-4.920673e+02	7.557952e+02
474.50	1.120765e+01	-5.738371e+02	-4.919922e+02	7.559570e+02
474.52	1.093567e+01	-5.741120e+02	-4.918900e+02	7.560952e+02
474.54	1.061788e+01	-5.743486e+02	-4.918352e+02	7.562347e+02
474.56	1.030252e+01	-5.745898e+02	-4.917864e+02	7.563819e+02
474.58	1.001761e+01	-5.748604e+02	-4.917116e+02	7.565349e+02
474.60	9.746357e+00	-5.751475e+02	-4.916484e+02	7.567085e+02
474.62	9.533242e+00	-5.754736e+02	-4.915574e+02	7.568946e+02
474.64	9.316649e+00	-5.757915e+02	-4.914477e+02	7.570624e+02
474.66	9.147217e+00	-5.761399e+02	-4.913483e+02	7.572608e+02
474.68	8.948780e+00	-5.764870e+02	-4.913370e+02	7.575153e+02
474.70	8.739943e+00	-5.768282e+02	-4.913349e+02	7.577711e+02
474.72	8.511066e+00	-5.771538e+02	-4.913746e+02	7.580422e+02
474.74	8.295696e+00	-5.774883e+02	-4.914159e+02	7.583213e+02
474.76	8.117685e+00	-5.778464e+02	-4.914239e+02	7.585973e+02
474.78	7.898563e+00	-5.781773e+02	-4.913737e+02	7.588145e+02
474.80	7.682148e+00	-5.785116e+02	-4.913360e+02	7.590426e+02
474.82	7.471531e+00	-5.788451e+02	-4.912695e+02	7.592517e+02
474.84	7.276365e+00	-5.791795e+02	-4.911693e+02	7.594400e+02
474.86	7.084415e+00	-5.795151e+02	-4.910665e+02	7.596277e+02
474.88	6.886061e+00	-5.798452e+02	-4.909585e+02	7.598079e+02
474.90	6.691431e+00	-5.801768e+02	-4.908483e+02	7.599882e+02
474.92	6.461742e+00	-5.804814e+02	-4.907279e+02	7.601409e+02
474.94	6.231232e+00	-5.807770e+02	-4.905883e+02	7.602747e+02
474.96	6.028230e+00	-5.810600e+02	-4.903916e+02	7.603624e+02
474.98	5.815507e+00	-5.813321e+02	-4.901898e+02	7.604386e+02
475.00	5.607514e+00	-5.816050e+02	-4.899843e+02	7.605133e+02
475.02	5.400826e+00	-5.818939e+02	-4.898004e+02	7.606143e+02
475.04	5.178621e+00	-5.821368e+02	-4.895731e+02	7.606523e+02
475.06	4.936597e+00	-5.823937e+02	-4.893849e+02	7.607262e+02
475.08	4.772986e+00	-5.827010e+02	-4.891880e+02	7.608338e+02
475.10	4.539539e+00	-5.829707e+02	-4.890070e+02	7.609227e+02
475.12	4.310492e+00	-5.832214e+02	-4.887956e+02	7.609776e+02
475.14	4.101578e+00	-5.834791e+02	-4.885721e+02	7.610305e+02
475.16	3.889384e+00	-5.837371e+02	-4.883521e+02	7.610860e+02
475.18	3.645315e+00	-5.839714e+02	-4.881387e+02	7.611277e+02
475.20	3.425528e+00	-5.842436e+02	-4.879447e+02	7.612111e+02
475.22	3.196610e+00	-5.844771e+02	-4.877144e+02	7.612418e+02
475.24	2.867419e+00	-5.846568e+02	-4.875753e+02	7.612893e+02
475.26	2.552774e+00	-5.848668e+02	-4.874454e+02	7.613664e+02
475.28	2.217347e+00	-5.850575e+02	-4.873398e+02	7.614442e+02
475.30	1.846835e+00	-5.851677e+02	-4.872370e+02	7.614621e+02
475.32	1.477219e+00	-5.852814e+02	-4.871347e+02	7.614832e+02
475.34	1.093505e+00	-5.853643e+02	-4.870579e+02	7.614972e+02
475.36	7.096744e-01	-5.854412e+02	-4.869757e+02	7.615033e+02
475.38	3.259239e-01	-5.855182e+02	-4.868932e+02	7.615095e+02
475.40	-4.405674e-02	-5.855987e+02	-4.867643e+02	7.614889e+02
475.42	-4.171380e-01	-5.857072e+02	-4.866692e+02	7.615117e+02
475.44	-7.961191e-01	-5.858025e+02	-4.865838e+02	7.615307e+02
475.46	-1.164001e+00	-5.859530e+02	-4.865388e+02	7.616182e+02
475.48	-1.541556e+00	-5.860739e+02	-4.864856e+02	7.616779e+02
475.50	-1.913884e+00	-5.862108e+02	-4.864345e+02	7.617515e+02
475.52	-2.287684e+00	-5.863450e+02	-4.863867e+02	7.618252e+02
475.54	-2.661087e+00	-5.864814e+02	-4.863426e+02	7.619033e+02
475.56	-3.044195e+00	-5.865537e+02	-4.862531e+02	7.619033e+02
475.58	-3.428637e+00	-5.866360e+02	-4.861793e+02	7.619212e+02
475.60	-3.790085e+00	-5.867894e+02	-4.861030e+02	7.619923e+02
475.62	-4.150369e+00	-5.869454e+02	-4.860265e+02	7.620655e+02
475.64	-4.509425e+00	-5.871078e+02	-4.859580e+02	7.621490e+02
475.66	-4.873159e+00	-5.872565e+02	-4.858833e+02	7.622182e+02
475.68	-5.236571e+00	-5.874213e+02	-4.858551e+02	7.623296e+02
475.70	-5.600847e+00	-5.875840e+02	-4.858265e+02	7.624393e+02
475.72	-5.930701e+00	-5.878100e+02	-4.858157e+02	7.626091e+02
475.74	-6.242506e+00	-5.880589e+02	-4.857866e+02	7.627849e+02
475.76	-6.592108e+00	-5.882528e+02	-4.857735e+02	7.629290e+02
475.78	-6.951316e+00	-5.884281e+02	-4.857580e+02	7.630575e+02
475.80	-7.330878e+00	-5.885542e+02	-4.857624e+02	7.631612e+02
475.82	-7.709701e+00	-5.886824e+02	-4.857704e+02	7.632688e+02
475.84	-8.079436e+00	-5.888347e+02	-4.857808e+02	7.633967e+02
475.86	-8.466406e+00	-5.889358e+02	-4.857757e+02	7.634757e+02
475.88	-8.852715e+00	-5.890075e+02	-4.857007e+02	7.634876e+02
475.90	-9.243440e+00	-5.890431e+02	-4.856228e+02	7.634702e+02
475.92	-9.636169e+00	-5.890699e+02	-4.855517e+02	7.634506e+02
475.94	-1.002314e+01	-5.890799e+02	-4.854510e+02	7.633991e+02
475.96	-1.042012e+01	-5.890806e+02	-4.854019e+02	7.633738e+02
475.98	-1.080514e+01	-5.890474e+02	-4.852987e+02	7.632879e+02
476.00	-1.119248e+01	-5.890169e+02	-4.852036e+02	7.632095e+02
476.02	-1.157859e+01	-5.889680e+02	-4.851113e+02	7.631188e+02
476.04	-1.196311e+01	-5.889104e+02	-4.850173e+02	7.630206e+02
476.06	-1.234270e+01	-5.888590e+02	-4.849021e+02	7.629137e+02
476.08	-1.272333e+01	-5.888215e+02	-4.847850e+02	7.628166e+02
476.10	-1.310241e+01	-5.887675e+02	-4.846693e+02	7.627078e+02
476.12	-1.345344e+01	-5.886871e+02	-4.844952e+02	7.625412e+02
476.14	-1.380377e+01	-5.886210e+02	-4.843138e+02	7.623812e+02
476.16	-1.415741e+01	-5.885797e+02	-4.841315e+02	7.622400e+02
476.18	-1.450995e+01	-5.885907e+02	-4.839429e+02	7.621353e+02
476.20	-1.485457e+01	-5.885798e+02	-4.837401e+02	7.620048e+02
476.22	-1.524773e+01	-5.886297e+02	-4.836859e+02	7.620167e+02
476.24	-1.564125e+01	-5.886688e+02	-4.836258e+02	7.620167e+02
476.26	-1.603395e+01	-5.887048e+02	-4.835588e+02	7.620102e+02
476.28	-1.643026e+01	-5.886925e+02	-4.835059e+02	7.619756e+02
476.30	-1.681699e+01	-5.887093e+02	-4.834052e+02	7.619331e+02
476.32	-1.720447e+01	-5.887343e+02	-4.833091e+02	7.619001e+02
476.34	-1.759646e+01	-5.887569e+02	-4.832327e+02	7.618781e+02
476.36	-1.798719e+01	-5.887798e+02	-4.831502e+02	7.618526e+02
476.38	-1.836911e+01	-5.888240e+02	-4.830398e+02	7.618258e+02
476.40	-1.875037e+01	-5.888703e+02	-4.829280e+02	7.618000e+02
476.42	-1.911741e+01	-5.889976e+02	-4.828329e+02	7.618473e+02
476.44	-1.946363e+01	-5.891595e+02	-4.827149e+02	7.619065e+02
476.46	-1.980816e+01	-5.893287e+02	-4.826022e+02	7.619748e+02
476.48	-2.013214e+01	-5.894397e+02	-4.823955e+02	7.619383e+02
476.50	-2.045870e+01	-5.895343e+02	-4.821848e+02	7.618868e+02
476.52	-2.074842e+01	-5.896998e+02	-4.819642e+02	7.618831e+02
476.54	-2.105045e+01	-5.898813e+02	-4.817749e+02	7.619122e+02
476.56	-2.136043e+01	-5.900843e+02	-4.816243e+02	7.619827e+02
476.58	-2.164363e+01	-5.903389e+02	-4.815018e+02	7.621105e+02
476.60	-2.191670e+01	-5.906176e+02	-4.814139e+02	7.622787e+02
476.62	-2.218953e+01	-5.908955e+02	-4.813225e+02	7.624443e+02
476.64	-2.246730e+01	-5.911678e+02	-4.812291e+02	7.626044e+02
476.66	-2.270194e+01	-5.914738e+02	-4.811229e+02	7.627816e+02
476.68	-2.295637e+01	-5.917486e+02	-4.809823e+02	7.629138e+02
476.70	-2.318281e+01	-5.919847e+02	-4.807521e+02	7.629587e+02
476.72	-2.340310e+01	-5.922239e+02	-4.805193e+02	7.630044e+02
476.74	-2.361083e+01	-5.924946e+02	-4.803105e+02	7.630895e+02
476.76	-2.381845e+01	-5.927550e+02	-4.800889e+02	7.631587e+02
